Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
12/13/2000,32.5,25.7588996887207,184,18.784,6.85300000000001,0.044631972,2.03158066212625,0.748501054230557,13.003938,12.8185
12/14/2000,32.5,25.7588996887207,184,17.599,6.286,0,2.0983827585746,0.742220676579429,14.299146,11.9425
12/15/2000,32.5,25.7588996887207,184,19.721,6.52199999999999,0,1.55422175491422,0.778974693073953,15.2435349,13.1215
12/16/2000,32.5,25.7588996887207,184,22.284,5.64400000000001,0,1.11587463527619,0.711388371887056,15.2246745,13.964
12/17/2000,32.5,25.7588996887207,184,25.038,3.53100000000001,0,1.02317383176907,0.670730690926106,15.3138339,14.2845
12/18/2000,32.5,25.7588996887207,184,25.64,3.48899999999998,0,1.25954040078995,0.586949151968322,15.34949658,14.5645
12/19/2000,32.5,25.7588996887207,184,21.259,8.55799999999999,0,2.16847568991444,0.533512327511809,14.6626911,14.9085
12/20/2000,32.5,25.7588996887207,184,19.332,7.089,0,1.89876303201038,0.612489366189258,13.74435072,13.2105
12/21/2000,32.5,25.7588996887207,184,21.025,3.88900000000001,0,1.10983316518628,0.706687416510983,15.16843368,12.457
12/22/2000,32.5,25.7588996887207,184,22.657,-1.66699999999997,0,0.9357194088658,0.767260442047805,15.52724928,10.495
12/23/2000,32.5,25.7588996887207,184,21.94,2.40499999999997,0,1.27792488318206,0.680359124379844,15.77098692,12.1725
12/24/2000,32.5,25.7588996887207,184,20.878,-2.887,0,1.13741142402965,0.610241692119448,15.78369168,8.9955
12/25/2000,32.5,25.7588996887207,184,19.297,2.25200000000001,0,1.57266187601165,0.593550298035493,15.6021777,10.7745
12/26/2000,32.5,25.7588996887207,184,20.007,1.56,0,1.21087650810396,0.610915467149412,14.86485,10.7835
12/27/2000,32.5,25.7588996887207,184,21.105,0.309000000000026,0,1.31928316925351,0.461703018339934,16.20607392,10.707
12/28/2000,32.5,25.7588996887207,184,23.497,-1.733,0,0.875439641041739,0.674708454143233,16.07619528,10.882
12/29/2000,32.5,25.7588996887207,184,26.91,3.74599999999998,0,1.16207534817668,0.650584935497021,15.3169335,15.328
12/30/2000,32.5,25.7588996887207,184,23.309,6.63999999999999,0,1.81310609709839,0.504762745415788,15.489504,14.9745
12/31/2000,32.5,25.7588996887207,184,21.128,0.685999999999979,0,1.25526978094953,0.561032114245561,16.07051268,10.907
1/1/2001,32.5,25.7588996887207,184,25.461,-1.28699999999998,0,1.00026256121654,0.555100754377468,15.67917756,12.087
1/2/2001,32.5,25.7588996887207,184,18.918,6.11399999999998,0,2.08015574041763,0.405766219743004,16.10668242,12.516
1/3/2001,32.5,25.7588996887207,184,18.176,6.46600000000001,0,2.18576882528397,0.737494109196756,15.70089168,12.321
1/4/2001,32.5,25.7588996887207,184,19.782,6.238,0,1.67377520252789,0.708798141210482,15.76799712,13.01
1/5/2001,32.5,25.7588996887207,184,19.439,6.40100000000001,0,1.96446241432943,0.657863382952891,15.86869128,12.92
1/6/2001,32.5,25.7588996887207,184,18.359,5.69600000000003,0,1.97182401813197,0.630535869498677,16.07872248,12.0275
1/7/2001,32.5,25.7588996887207,184,17.661,6.13900000000001,0,2.20387133859697,0.73087865748037,15.57753822,11.9
1/8/2001,32.5,25.7588996887207,184,20.719,1.79500000000002,0,1.28408359712086,0.774126060005928,16.12625598,11.257
1/9/2001,32.5,25.7588996887207,184,21.78,1.11399999999998,0,1.20553767618261,0.622249430095369,16.39861758,11.447
1/10/2001,32.5,25.7588996887207,184,22.937,0.281999999999982,0,1.23220833703122,0.504344537594663,16.5899871,11.6095
1/11/2001,32.5,25.7588996887207,184,23.059,4.154,0,1.50377030213655,0.44025051780984,16.6044393,13.6065
1/12/2001,32.5,25.7588996887207,184,20.616,6.41500000000002,0,1.86634310874424,0.653540868740303,16.46943678,13.5155
1/13/2001,32.5,25.7588996887207,184,21.695,5.12099999999998,0,1.20639997368666,0.728780149205008,16.81514262,13.408
1/14/2001,32.5,25.7588996887207,184,24.665,-0.196000000000026,0,0.941381494240192,0.688811997252011,17.03188566,12.2345
1/15/2001,32.5,25.7588996887207,184,27.348,3.25200000000001,0,0.974493204271598,0.599146384813115,16.57254582,15.3
1/16/2001,32.5,25.7588996887207,184,26.578,6.97000000000003,0,1.58016825589839,0.293803166933678,16.85609586,16.774
1/17/2001,32.5,25.7588996887207,184,23.74,8.24200000000002,0,1.8232254570816,0.274510325667674,17.28692064,15.991
1/18/2001,32.5,25.7588996887207,184,21.65,6.75999999999999,0,2.01061120466481,0.374928408852218,17.21845728,14.205
1/19/2001,32.5,25.7588996887207,184,18.713,5.82499999999999,0,2.19617541646468,0.588038409809001,17.1735192,12.269
1/20/2001,32.5,25.7588996887207,184,19.811,4.74700000000001,0,1.45094415391171,0.67679499140056,17.22043728,12.279
1/21/2001,32.5,25.7588996887207,184,20.95,3.47300000000001,0,1.37298375711782,0.612999739803214,17.6180013,12.2115
1/22/2001,32.5,25.7588996887207,184,18.157,4.84399999999999,0,2.23845157955208,0.590897283438613,17.8184214,11.5005
1/23/2001,32.5,25.7588996887207,184,18.641,5.41399999999999,0,2.31862233724919,0.594069295613428,17.63842356,12.0275
1/24/2001,32.5,25.7588996887207,184,19.515,3.79199999999997,0,1.73990736657143,0.579518517497037,17.79249276,11.6535
1/25/2001,32.5,25.7588996887207,184,19.779,4.20100000000002,0,1.90459782470062,0.541539988886864,17.92243332,11.99
1/26/2001,32.5,25.7588996887207,184,20.069,6.11099999999999,0,2.01897302797212,0.646555263563103,17.7285393,13.09
1/27/2001,32.5,25.7588996887207,184,20.474,4.61900000000003,0,1.24121771017374,0.625683651401388,18.2927844,12.5465
1/28/2001,32.5,25.7588996887207,184,22.565,-1.28300000000002,0,0.93687672058876,0.645991102678216,18.65851992,10.641
1/29/2001,32.5,25.7588996887207,184,23.988,0.411000000000001,0,0.859917384160927,0.696221952349447,18.71129052,12.1995
1/30/2001,32.5,25.7588996887207,184,25.456,-1.01299999999998,0,0.75427880986762,0.659298868493209,19.0197603,12.2215
1/31/2001,32.5,25.7588996887207,184,26.394,-0.255999999999972,0,0.692975255892472,0.567666860664,18.8183214,13.069
2/1/2001,32.5,25.7588996887207,184,25.47,1.72500000000002,0,1.13169097350919,0.446963805738547,19.27631124,13.5975
2/2/2001,32.5,25.7588996887207,184,27.057,-0.949999999999989,0,0.956882206297118,0.335876423514108,19.55013876,13.0535
2/3/2001,32.5,25.7588996887207,184,20.014,8.65499999999997,0,2.45178402509824,0.250890116947598,19.70510796,14.3345
2/4/2001,32.5,25.7588996887207,184,18.686,5.827,0,2.59784821781097,0.47156851750181,19.51981488,12.2565
2/5/2001,32.5,25.7588996887207,184,19.913,5.06099999999998,0,2.17132724920273,0.656973289053139,19.08731268,12.487
2/6/2001,32.5,25.7588996887207,184,20.561,4.452,0,1.85204663629962,0.592660473848869,19.88673426,12.5065
2/7/2001,32.5,25.7588996887207,184,19.67,5.17000000000002,0,2.51953466269117,0.605483805257819,19.81552176,12.42
2/8/2001,32.5,25.7588996887207,184,19.58,5.94299999999998,0,2.21289542818042,0.615867163173468,19.71444276,12.7615
2/9/2001,32.5,25.7588996887207,184,20.865,4.743,0,1.40732183272338,0.586201656394463,20.1538701,12.804
2/10/2001,32.5,25.7588996887207,184,22.369,-0.153999999999996,0,1.09844838614456,0.666071593603088,20.44682514,11.1075
2/11/2001,32.5,25.7588996887207,184,24.862,-1.10199999999998,0,1.06737595001726,0.621447046934653,20.57956398,11.88
2/12/2001,32.5,25.7588996887207,184,25.307,0.759000000000015,0,0.998882357814752,0.547856291283871,20.61506196,13.033
2/13/2001,32.5,25.7588996887207,184,25.72,6.04199999999997,0,1.73047519787059,0.452864575718448,18.5288085,15.881
2/14/2001,32.5,25.7588996887207,184,21.557,7.45800000000003,0,2.25605780496758,0.318437469610024,21.19864878,14.5075
2/15/2001,32.5,25.7588996887207,184,20.827,4.48000000000002,0,1.71369941596011,0.481972091155357,21.168904248,12.6535
2/16/2001,32.5,25.7588996887207,184,20.196,5.49799999999999,0,1.97643049751415,0.538725137027154,21.3789357,12.847
2/17/2001,32.5,25.7588996887207,184,19.304,6.15300000000002,0,2.3721043736006,0.530651265564026,21.50645508,12.7285
2/18/2001,32.5,25.7588996887207,184,19.405,3.07900000000001,0,1.72875860145356,0.534440332750978,21.81684582,11.242
2/19/2001,32.5,25.7588996887207,184,24.187,1.54399999999998,0,1.11297462784925,0.486409542884396,21.96636066,12.8655
2/20/2001,32.5,25.7588996887207,184,19.95,4.92399999999998,0,2.21388878472355,0.44520182275279,21.92135346,12.437
2/21/2001,32.5,25.7588996887207,184,16.775,3.79599999999999,0,2.20961764749531,0.488456123288253,22.5177147,10.2855
2/22/2001,32.5,25.7588996887207,184,18.451,-0.355999999999995,0,1.46595039111379,0.522520148616018,22.486445712,9.0475
2/23/2001,32.5,25.7588996887207,184,20.672,-1.11399999999998,0,1.36005821342012,0.510948109439191,22.543087608,9.77900000000001
2/24/2001,32.5,25.7588996887207,184,23.88,-2.23099999999999,0,1.01406954487225,0.502737623104407,22.3450893,10.8245
2/25/2001,32.5,25.7588996887207,184,25.524,0.898000000000025,0,1.36362586217843,0.37312859946667,23.169320928,13.211
2/26/2001,32.5,25.7588996887207,184,28.291,-0.624000000000024,0,0.965152925041978,0.360397164036218,23.460293232,13.8335
2/27/2001,32.5,25.7588996887207,184,30.391,-0.802999999999997,0,0.878676913332468,0.509455712243316,21.956454432,14.794
2/28/2001,32.5,25.7588996887207,184,32.901,5.86900000000003,0,0.937545099730406,0.204563810215607,22.26864456,19.385
3/1/2001,32.5,25.7588996887207,184,34.705,10.503,0,1.0004715355859,0.446036205196796,19.078304832,22.604
3/2/2001,32.5,25.7588996887207,184,30.687,11.226,0,2.330015256768,0.244655244116431,23.247675,20.9565
3/3/2001,32.5,25.7588996887207,184,27.188,9.584,0,2.11379063284387,0.314603831492695,23.86462194,18.386
3/4/2001,32.5,25.7588996887207,184,30.391,8.31,0,1.72053019655223,0.380618648007161,23.78728368,19.3505
3/5/2001,32.5,25.7588996887207,184,32.116,8.69999999999999,0,1.5901998382066,0.288358681733916,23.79538062,20.408
3/6/2001,32.5,25.7588996887207,184,32.19,11.597,0,1.962140705781,0.293385808266472,23.53123116,21.8935
3/7/2001,32.5,25.7588996887207,184,29.994,12.599,0,1.97920057471404,0.329692100684072,23.912943048,21.2965
3/8/2001,32.5,25.7588996887207,184,28.957,8.50400000000002,0,1.6683722957551,0.300089029901473,24.4531143,18.7305
3/9/2001,32.5,25.7588996887207,184,26.24,11.136,0,2.19043935866036,0.309678644958841,24.23897226,18.688
3/10/2001,32.5,25.7588996887207,184,28.162,2.81299999999999,0,1.02106996166185,0.540030833218039,24.71478336,15.4875
3/11/2001,32.5,25.7588996887207,184,29.582,2.80099999999999,0,1.08342112637061,0.573214957197182,24.613087968,16.1915
3/12/2001,32.5,25.7588996887207,184,33.323,3.66899999999998,0,1.02848074362543,0.492384056856846,24.998622192,18.496
3/13/2001,32.5,25.7588996887207,184,27.953,9.02199999999999,0,2.90411705299499,0.39414472925097,24.15892734,18.4875
3/14/2001,32.5,25.7588996887207,184,25.43,10.852,0,2.46645309536582,0.44073569691889,25.14392136,18.141
3/15/2001,32.5,25.7588996887207,184,28.069,8.10599999999999,0,1.81369776239352,0.413469131373125,25.33320234,18.0875
3/16/2001,32.5,25.7588996887207,184,27.783,10.159,0,2.10489011365904,0.335085415230602,25.723690632,18.971
3/17/2001,32.5,25.7588996887207,184,27.904,8.12599999999998,0,1.99868783690873,0.315355990904958,26.30665728,18.015
3/18/2001,32.5,25.7588996887207,184,31.33,8.55599999999998,0,1.73972101706758,0.307737402769376,25.9613478,19.943
3/19/2001,32.5,25.7588996887207,184,34.33,10.386,0,1.27303296571865,0.412526659436195,25.53097392,22.358
3/20/2001,32.5,25.7588996887207,184,35.354,9.15300000000002,0,1.01874739154773,0.489628417359448,25.4855178,22.2535
3/21/2001,32.5,25.7588996887207,184,33.065,12.591,0,1.79915999995795,0.292505539690506,25.73212644,22.828
3/22/2001,32.5,25.7588996887207,184,32.093,13.561,0,2.38073451002189,0.208809604193343,26.4576942,22.827
3/23/2001,32.5,25.7588996887207,184,29.663,11.502,0,2.1110265746994,0.241213177178591,26.52052608,20.5825
3/24/2001,32.5,25.7588996887207,184,27.754,12.06,0,2.47123794826561,0.276852751278064,26.8241076,19.907
3/25/2001,32.5,25.7588996887207,184,29.605,8.79000000000002,0,1.85950681128126,0.329777609628787,27.04381812,19.1975
3/26/2001,32.5,25.7588996887207,184,34.066,6.892,0,1.13474515329011,0.397860801375807,27.18848772,20.479
3/27/2001,32.5,25.7588996887207,184,35.3,4.51799999999997,0,1.29506712162054,0.396251650624323,27.39802932,19.909
3/28/2001,32.5,25.7588996887207,184,37.723,6.32299999999998,0,0.976844105124164,0.357657915407949,27.26262909,22.023
3/29/2001,32.5,25.7588996887207,184,37.77,8.12299999999999,0,1.02051940336689,0.410762506060741,27.19343457,22.9465
3/30/2001,32.5,25.7588996887207,184,35.956,10.186,0,1.37755982034634,0.476866120117671,25.62226353,23.071
3/31/2001,32.5,25.7588996887207,184,38.064,14.202,0,1.70075303605704,0.301028253255754,26.65957509,26.133
4/1/2001,32.5,25.7588996887207,184,39.591,14.729,0,1.87273263723215,0.260687471185696,27.53808273,27.16
4/2/2001,32.5,25.7588996887207,184,38.761,19.466,0,1.67697907519401,0.262677930007338,20.25900009,29.1135
4/3/2001,32.5,25.7588996887207,184,32.32,20.086,0.123596136,2.92617858575907,0.338334692287924,16.16990994,26.203
4/4/2001,32.5,25.7588996887207,184,30.538,17.378,0.1047134232,2.30435605312117,0.446660866388192,19.88555454,23.958
4/5/2001,32.5,25.7588996887207,184,26.645,16.676,0.128746008,3.02495997440736,0.259887091976303,25.022078802,21.6605
4/6/2001,32.5,25.7588996887207,184,25.875,11.272,0,2.36092931644609,0.291586156969867,28.65565458,18.5735
4/7/2001,32.5,25.7588996887207,184,28.501,10.859,0,1.92511832823174,0.27403987440327,28.5116103,19.68
4/8/2001,32.5,25.7588996887207,184,26.947,11.795,0,2.00223125498899,0.314607815191339,28.67641875,19.371
4/9/2001,32.5,25.7588996887207,184,30.445,10.75,0,1.29660570416393,0.304706280916215,28.69993404,20.5975
4/10/2001,32.5,25.7588996887207,184,31.957,12.483,0,1.89632605326328,0.231128160352868,29.114945352,22.22
4/11/2001,32.5,25.7588996887207,184,28.698,14.152,0,2.42084867353911,0.228824635088187,29.132830152,21.425
4/12/2001,32.5,25.7588996887207,184,30.521,12.719,0,2.18948006486973,0.22353831657042,28.83139434,21.62
4/13/2001,32.5,25.7588996887207,184,32.812,12.838,0,1.34500305919063,0.190849737773195,29.0177991,22.825
4/14/2001,32.5,25.7588996887207,184,34.834,8.83800000000002,0,1.72379018362538,0.216962716677683,29.4252129,21.836
4/15/2001,32.5,25.7588996887207,184,32.07,15.705,0,1.9704385255926,0.163081590118234,24.759846648,23.8875
4/16/2001,32.5,25.7588996887207,184,35.151,13.183,0,1.73574555312741,0.13106126303918,29.44518606,24.167
4/17/2001,32.5,25.7588996887207,184,35.782,10.312,0,1.39510748069977,0.159104371048266,29.70247266,23.047
4/18/2001,32.5,25.7588996887207,184,38.517,10.314,0,1.34800804135074,0.185114344371008,28.97921466,24.4155
4/19/2001,32.5,25.7588996887207,184,37.234,14.929,0,2.16090524647905,0.165960060714077,29.473654248,26.0815
4/20/2001,32.5,25.7588996887207,184,34.549,15.234,0,1.95075508581167,0.165751535548497,30.06888768,24.8915
4/21/2001,32.5,25.7588996887207,184,37.697,13.135,0,1.14232997173722,0.149631036525723,30.792200472,25.416
4/22/2001,32.5,25.7588996887207,184,38.602,10.889,0,1.35197265503422,0.257851097557824,26.6537835,24.7455
4/23/2001,32.5,25.7588996887207,184,38.134,15.738,0,1.89128996979793,0.171311830530572,27.3533643,26.936
4/24/2001,32.5,25.7588996887207,184,35.961,18.849,0,2.43565842128956,0.230766871114677,28.60520418,27.405
4/25/2001,32.5,25.7588996887207,184,32.431,16.643,0,2.40083733003415,0.231429987026494,29.609103312,24.537
4/26/2001,32.5,25.7588996887207,184,31.668,13.952,0,2.23042006596727,0.253281744475206,29.20280796,22.81
4/27/2001,32.5,25.7588996887207,184,32.253,13.863,0,2.11858450221465,0.255311194416712,30.52810818,23.058
4/28/2001,32.5,25.7588996887207,184,35.446,12.949,0,1.70005007498447,0.215317804522306,30.188358792,24.1975
4/29/2001,32.5,25.7588996887207,184,37.298,10.219,0,1.30132025771276,0.210267589322953,25.853007168,23.7585
4/30/2001,32.5,25.7588996887207,184,37.57,16.332,0,1.85286946229845,0.246223962355942,14.950125432,26.951
5/1/2001,32.5,25.7588996887207,184,34.18,16.919,0,2.12086812237828,0.233222887741961,30.183694632,25.5495
5/2/2001,32.5,25.7588996887207,184,31.177,15.548,0,2.18898271979524,0.283117611357643,29.78218206,23.3625
5/3/2001,32.5,25.7588996887207,184,33.233,12.296,0,1.63460721950404,0.357141561473052,30.366232632,22.7645
5/4/2001,32.5,25.7588996887207,184,36.939,7.87900000000002,0,1.07227272940061,0.381495042275733,27.36826866,22.409
5/5/2001,32.5,25.7588996887207,184,39.774,12.481,0,1.1157100213823,0.240053610092149,30.265256448,26.1275
5/6/2001,32.5,25.7588996887207,184,43.274,19.543,0,1.62316193740538,0.165550126161835,29.62248516,31.4085
5/7/2001,32.5,25.7588996887207,184,36.301,20.562,0,2.82766540203838,0.174283130295113,28.66538808,28.4315
5/8/2001,32.5,25.7588996887207,184,32.99,16.415,0,2.46775690020213,0.160262049705697,30.93024366,24.7025
5/9/2001,32.5,25.7588996887207,184,35.471,10.661,0,1.64602113053193,0.204336049421226,30.837598632,23.066
5/10/2001,32.5,25.7588996887207,184,30.837,15.553,0,2.31863503240033,0.243887022037006,30.88495836,23.195
5/11/2001,32.5,25.7588996887207,184,32.108,13.378,0,1.85418706368681,0.311550359549002,30.513376008,22.743
5/12/2001,32.5,25.7588996887207,184,37.107,8.96199999999999,0,1.58455494499954,0.255997284907923,29.465317008,23.0345
5/13/2001,32.5,25.7588996887207,184,37.235,18.171,0,1.76074863196061,0.229415982317093,20.61039636,27.703
5/14/2001,32.5,25.7588996887207,184,33.374,21.623,0,3.10494300085371,0.225796103791634,30.048519888,27.4985
5/15/2001,32.5,25.7588996887207,184,31.606,13.889,0,2.60979452636545,0.261822171183021,31.07143314,22.7475
5/16/2001,32.5,25.7588996887207,184,31.498,14.313,0,2.60974320275337,0.270018343701624,31.1185656,22.9055
5/17/2001,32.5,25.7588996887207,184,32.652,13.72,0,2.45858178825783,0.26968408859159,31.435929288,23.186
5/18/2001,32.5,25.7588996887207,184,34.482,13.627,0,2.31596823012667,0.272548974855677,31.560131088,24.0545
5/19/2001,32.5,25.7588996887207,184,34.97,14.497,0,2.18823220289518,0.22257241333816,31.24119474,24.7335
5/20/2001,32.5,25.7588996887207,184,38.286,14.011,0,1.59914434619687,0.187033061971563,31.526150832,26.1485
5/21/2001,32.5,25.7588996887207,184,41.211,14.456,0,1.39471524703684,0.154158752242837,31.598329608,27.8335
5/22/2001,32.5,25.7588996887207,184,42.017,13.409,0,1.2543969308943,0.253398183708276,30.951340128,27.713
5/23/2001,32.5,25.7588996887207,184,41.949,12.685,0,1.48250785010957,0.176906583754653,31.111815888,27.317
5/24/2001,32.5,25.7588996887207,184,43.41,13.768,0,1.29983340362172,0.167749446132862,31.00624164,28.589
5/25/2001,32.5,25.7588996887207,184,43.282,13.322,0,1.10190866439699,0.245282144674868,30.968156448,28.302
5/26/2001,32.5,25.7588996887207,184,43.636,11.967,0,1.19090391662917,0.249676128981505,31.22082828,27.8015
5/27/2001,32.5,25.7588996887207,184,43.864,15.81,0,1.55469731015194,0.156903385473705,31.26183984,29.837
5/28/2001,32.5,25.7588996887207,184,44.139,13.312,0,2.12186155411348,0.227840786023373,31.4733942,28.7255
5/29/2001,32.5,25.7588996887207,184,37.508,23.254,0,3.16363393055749,0.185924466746485,31.038190272,30.381
5/30/2001,32.5,25.7588996887207,184,34.517,18.279,0,2.77803773671724,0.242330499595199,31.36055508,26.398
5/31/2001,32.5,25.7588996887207,184,37.141,18.481,0,2.3228277674025,0.236362927371049,31.12003188,27.811
6/1/2001,32.5,25.7588996887207,184,41.708,16.608,0,1.46279260770209,0.214491916464792,31.31786124,29.158
6/2/2001,32.5,25.7588996887207,184,44.024,19.04,0,1.38503224940598,0.144427207638868,31.5104616,31.532
6/3/2001,32.5,25.7588996887207,184,42.318,15.544,0,1.81356407115181,0.156558307730739,31.23630252,28.931
