Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
2/23/1996,-122.1880035,47.61489868,53,3.483,0.732,3.386020061,3.644420525,0.960409786,10.27816639,2.1075
2/24/1996,-122.1880035,47.61489868,53,5.176,-3.885,0.013732906,1.57545594,0.890655433,12.74996412,0.6455
2/25/1996,-122.1880035,47.61489868,53,5.051,-4.436,0,1.828299626,0.844168024,12.90431527,0.3075
2/26/1996,-122.1880035,47.61489868,53,6.052,-6.667,0,1.331494774,0.767095985,13.57059715,-0.3075
2/27/1996,-122.1880035,47.61489868,53,2.895,-4.586,0,3.34584391,0.716443598,13.76010504,-0.8455
2/28/1996,-122.1880035,47.61489868,53,3.082,-5.167,0,4.500280176,0.674552523,13.21362907,-1.0425
2/29/1996,-122.1880035,47.61489868,53,7.714,-3.438,0,2.480449033,0.778164895,14.22574056,2.138
3/1/1996,-122.1880035,47.61489868,53,11.3,-3.104,0,1.485758338,0.696001281,14.34329928,4.098
3/2/1996,-122.1880035,47.61489868,53,12.923,-4.008,0.003433226,1.628384193,0.597564713,14.41517796,4.4575
3/3/1996,-122.1880035,47.61489868,53,8.414,4.948,5.754084912,2.504895918,0.887783948,2.367730782,6.681
3/4/1996,-122.1880035,47.61489868,53,10.373,3.156,1.072883592,2.626627507,0.867599076,8.32573485,6.7645
3/5/1996,-122.1880035,47.61489868,53,8.571,-0.328,0.030899066,1.728954847,0.818567957,12.85925526,4.1215
3/6/1996,-122.1880035,47.61489868,53,10.075,3.729,0.197411054,2.224575804,0.806625458,13.60530056,6.902
3/7/1996,-122.1880035,47.61489868,53,10.67,5.295,0.377655185,2.772626215,0.803809772,4.456291608,7.9825
3/8/1996,-122.1880035,47.61489868,53,16.004,7.523,0.643730386,2.993668138,0.798422735,6.88168278,11.7635
3/9/1996,-122.1880035,47.61489868,53,19.408,9.068,0.28152473,3.121656078,0.771411027,12.81942783,14.238
3/10/1996,-122.1880035,47.61489868,53,15.921,8.742,0.365639148,3.644790669,0.794726696,14.92441661,12.3315
3/11/1996,-122.1880035,47.61489868,53,14.83,6.344,0.017166132,2.267782427,0.813674896,11.93585724,10.587
3/12/1996,-122.1880035,47.61489868,53,9.507,2.825,0.976753548,0.96104211,0.851813668,3.76076097,6.166
3/13/1996,-122.1880035,47.61489868,53,11.929,1.407,0,2.006062788,0.814583696,16.3670652,6.668
3/14/1996,-122.1880035,47.61489868,53,18.339,1.341,0.010299672,1.097514257,0.75547083,16.5886866,9.84
3/15/1996,-122.1880035,47.61489868,53,10.615,5.335,0.652313477,1.899487779,0.78731688,7.95644892,7.975
3/16/1996,-122.1880035,47.61489868,53,10.308,3.051,0.027465811,1.979461748,0.786409486,10.17962143,6.6795
3/17/1996,-122.1880035,47.61489868,53,13.347,3.219,0.058364834,1.652580799,0.783237427,15.12185515,8.283
3/18/1996,-122.1880035,47.61489868,53,13.527,2.392,0,3.506505988,0.769433303,17.69382461,7.9595
3/19/1996,-122.1880035,47.61489868,53,10.197,4.613,0.992202653,4.4497359,0.797352463,12.1231665,7.405
3/20/1996,-122.1880035,47.61489868,53,11.56,1.951,0.087547298,3.119677894,0.774858542,17.5903821,6.7555
3/21/1996,-122.1880035,47.61489868,53,13.766,0.203,0,1.076738378,0.779940115,15.29504633,6.9845
3/22/1996,-122.1880035,47.61489868,53,9.067,1.678,0.024032599,1.870595939,0.814391266,14.6346201,5.3725
3/23/1996,-122.1880035,47.61489868,53,10.105,3.15,1.596450557,2.051887256,0.820016462,10.14845346,6.6275
3/24/1996,-122.1880035,47.61489868,53,8.428,-1.847,0.013732906,2.90040722,0.618498797,18.48099276,3.2905
3/25/1996,-122.1880035,47.61489868,53,11.035,-3.635,0,1.876558396,0.536805045,19.84348116,3.7
3/26/1996,-122.1880035,47.61489868,53,13.081,-3.158,0,1.094047717,0.551846751,17.38309824,4.9615
3/27/1996,-122.1880035,47.61489868,53,10.43,0.335,1.06258392,2.240920997,0.770529638,19.07538804,5.3825
3/28/1996,-122.1880035,47.61489868,53,12.099,-1.792,0,2.1610485,0.689270564,19.3029804,5.1535
3/29/1996,-122.1880035,47.61489868,53,8.92,3.301,4.246902266,2.723034709,0.841427714,16.27003386,6.1105
3/30/1996,-122.1880035,47.61489868,53,8.786,3.769,0.175094597,3.409638585,0.773116986,15.24301164,6.2775
3/31/1996,-122.1880035,47.61489868,53,10.003,3.84,2.633286218,3.778598055,0.848060386,6.9361326,6.9215
4/1/1996,-122.1880035,47.61489868,53,13.314,5.88,4.796220521,4.084573397,0.880006304,11.1245661,9.597
4/2/1996,-122.1880035,47.61489868,53,11.559,2.877,0.468635652,1.463285312,0.716331263,20.27497518,7.218
4/3/1996,-122.1880035,47.61489868,53,11.716,2.009,0,3.092607985,0.676942835,20.45969766,6.8625
4/4/1996,-122.1880035,47.61489868,53,18.667,4.381,0,2.757578325,0.6491099,19.73085984,11.524
4/5/1996,-122.1880035,47.61489868,53,20.833,8.737,0,2.810720305,0.614121007,18.89066088,14.785
4/6/1996,-122.1880035,47.61489868,53,16.077,11.141,4.78419642,2.235480561,0.823698021,10.01025234,13.609
4/7/1996,-122.1880035,47.61489868,53,24.242,10.72,0,1.783516017,0.719691775,21.62812878,17.481
4/8/1996,-122.1880035,47.61489868,53,22.773,11.944,0,1.763824558,0.684474861,22.07300958,17.3585
4/9/1996,-122.1880035,47.61489868,53,16.279,9.401,0.092697113,3.467340494,0.783325408,13.50686214,12.84
4/10/1996,-122.1880035,47.61489868,53,14.282,6.886,0.065231294,2.386515387,0.757824659,17.55336996,10.584
4/11/1996,-122.1880035,47.61489868,53,11.962,5.666,2.477075731,4.743663769,0.814376024,12.4405929,8.814
4/12/1996,-122.1880035,47.61489868,53,10.351,5.06,0.60253151,4.773396356,0.796537368,17.2123902,7.7055
4/13/1996,-122.1880035,47.61489868,53,14.189,5.376,0.051498396,2.698582443,0.729805893,22.93999182,9.7825
4/14/1996,-122.1880035,47.61489868,53,21.994,7.22,0,3.703535493,0.632224739,21.9933558,14.607
4/15/1996,-122.1880035,47.61489868,53,18.196,8.576,2.61611856,3.445633774,0.743110651,21.40526592,13.386
4/16/1996,-122.1880035,47.61489868,53,13.598,6.518,5.288888808,5.558704262,0.794950274,19.52009244,10.058
4/17/1996,-122.1880035,47.61489868,53,14.209,5.547,0.183677573,3.846891505,0.706479713,21.44768076,9.878
4/18/1996,-122.1880035,47.61489868,53,10.496,4.527,0.133895866,4.473083582,0.780769056,16.91077266,7.5115
4/19/1996,-122.1880035,47.61489868,53,13.029,4.755,0.72441072,3.405793117,0.755076266,13.6721817,8.892
4/20/1996,-122.1880035,47.61489868,53,13.425,3.864,0,2.727791711,0.718369086,24.74999712,8.6445
4/21/1996,-122.1880035,47.61489868,53,16.414,2.445,0.003433226,2.30505536,0.71830506,21.7135692,9.4295
4/22/1996,-122.1880035,47.61489868,53,13.322,7.025,8.777048004,4.032932836,0.847988306,8.97463134,10.1735
4/23/1996,-122.1880035,47.61489868,53,12.078,7.948,25.88825653,6.405943526,0.932535633,1.424025612,10.013
4/24/1996,-122.1880035,47.61489868,53,10.989,5.352,14.37234588,3.858937147,0.951092131,17.82314388,8.1705
4/25/1996,-122.1880035,47.61489868,53,8.557,4.807,8.349604229,4.559848539,0.936736871,4.96501848,6.682
4/26/1996,-122.1880035,47.61489868,53,10.37,3.934,8.184822926,3.862387729,0.894232007,20.2802634,7.152
4/27/1996,-122.1880035,47.61489868,53,12.932,3.334,0.411987276,2.066488906,0.78522794,24.97966506,8.133
4/28/1996,-122.1880035,47.61489868,53,15.85,3.071,0,2.426183507,0.645614873,16.36903728,9.4605
4/29/1996,-122.1880035,47.61489868,53,17.7,2.992,0,1.222548766,0.657359224,26.10556992,10.346
4/30/1996,-122.1880035,47.61489868,53,17.842,2.331,3.61347408,0.875511578,0.794489181,18.79976664,10.0865
5/1/1996,-122.1880035,47.61489868,53,9.932,-0.931,1.90544094,1.427907688,0.951902736,19.08275184,4.5005
5/2/1996,-122.1880035,47.61489868,53,12.262,-2.347,1.23767879,1.673557277,0.812300401,24.07291668,4.9575
5/3/1996,-122.1880035,47.61489868,53,14.525,2.045,0.024032592,1.935321383,0.750259201,26.81854308,8.285
5/4/1996,-122.1880035,47.61489868,53,14.885,2.061,0,2.017798552,0.71666022,27.3830112,8.473
5/5/1996,-122.1880035,47.61489868,53,18.435,2.151,0.017166132,1.08665995,0.698247033,27.02762262,10.293
5/6/1996,-122.1880035,47.61489868,53,16.55,1.351,0.013732906,1.183927552,0.698270333,26.9685027,8.9505
5/7/1996,-122.1880035,47.61489868,53,12.161,1.299,7.34195381,3.122253703,0.899536324,22.84734438,6.73
5/8/1996,-122.1880035,47.61489868,53,9.432,1.058,0.616264279,2.216647371,0.918622346,26.93261682,5.245
5/9/1996,-122.1880035,47.61489868,53,16.478,1.195,0.024032592,1.71621292,0.676327891,25.31255148,8.8365
5/10/1996,-122.1880035,47.61489868,53,14.988,2.012,0,2.218034906,0.70590718,24.20459262,8.5
5/11/1996,-122.1880035,47.61489868,53,11.828,2.06,4.559326466,2.361156501,0.980761924,6.17686614,6.944
5/12/1996,-122.1880035,47.61489868,53,18.985,9.951,4.595374296,1.518485267,0.906931309,13.88233404,14.468
5/13/1996,-122.1880035,47.61489868,53,16.907,8.428,2.308844484,1.875723341,0.895931736,13.02046308,12.6675
5/14/1996,-122.1880035,47.61489868,53,18.623,4.871,0.314998603,1.334495488,0.807524431,18.330813,11.747
5/15/1996,-122.1880035,47.61489868,53,18.236,4.759,1.115798753,1.414838344,0.79305384,18.5226723,11.4975
5/16/1996,-122.1880035,47.61489868,53,18.757,3.854,0.041198738,1.155349431,0.727083261,25.2668826,11.3055
5/17/1996,-122.1880035,47.61489868,53,16.726,8.703,3.420353196,4.150321361,0.804730962,20.08609308,12.7145
5/18/1996,-122.1880035,47.61489868,53,15.825,9.079,1.963806588,4.857513043,0.781448588,22.84492662,12.452
5/19/1996,-122.1880035,47.61489868,53,14.94,4.3,1.633357958,3.896152876,0.804957142,27.97283988,9.62
5/20/1996,-122.1880035,47.61489868,53,14.686,3.952,0.326156472,2.752509183,0.867255828,28.1661813,9.319
5/21/1996,-122.1880035,47.61489868,53,14.13,5.731,1.298618093,1.718961023,0.847279318,15.88657788,9.9305
5/22/1996,-122.1880035,47.61489868,53,12.189,6.623,4.346467668,3.462312794,0.894076665,13.36893534,9.406
5/23/1996,-122.1880035,47.61489868,53,19.156,3.127,0.020599358,2.238297769,0.742561261,28.2284955,11.1415
5/24/1996,-122.1880035,47.61489868,53,19.121,2.639,0.025749194,2.589132935,0.749078025,29.12506542,10.88
5/25/1996,-122.1880035,47.61489868,53,22.252,7.351,0.364780764,1.963540876,0.722417809,23.3953254,14.8015
5/26/1996,-122.1880035,47.61489868,53,19.779,5.628,0,2.03106414,0.674621095,30.03170022,12.7035
5/27/1996,-122.1880035,47.61489868,53,19.748,5.504,0.424003536,1.679517721,0.70967802,23.51154888,12.626
5/28/1996,-122.1880035,47.61489868,53,19.905,5.215,0.003433226,2.027456579,0.689120117,29.1387312,12.56
5/29/1996,-122.1880035,47.61489868,53,14.032,2.577,0.861740424,3.029894087,0.83615194,18.43638876,8.3045
5/30/1996,-122.1880035,47.61489868,53,12.443,1.853,0.089263886,1.196588572,0.968540417,22.98807828,7.148
5/31/1996,-122.1880035,47.61489868,53,15.686,-2.199,0,1.626518398,0.879431734,27.05140602,6.7435
6/1/1996,-122.1880035,47.61489868,53,25.81,8.884,0,1.532315754,0.604147428,27.63826704,17.347
6/2/1996,-122.1880035,47.61489868,53,28.413,11.363,0,2.405733167,0.609709687,27.68827428,19.888
6/3/1996,-122.1880035,47.61489868,53,25.883,13.577,0,2.854468088,0.655308697,26.13364308,19.73
6/4/1996,-122.1880035,47.61489868,53,15.858,8.839,0.944137973,2.95176277,0.777981952,14.02846938,12.3485
6/5/1996,-122.1880035,47.61489868,53,19.766,4.216,0,2.246692506,0.684094237,30.67335252,11.991
6/6/1996,-122.1880035,47.61489868,53,22.576,7.623,0,1.548035521,0.673989719,17.620767,15.0995
6/7/1996,-122.1880035,47.61489868,53,26.31,5.241,0,0.754146376,0.663703622,30.4385634,15.7755
6/8/1996,-122.1880035,47.61489868,53,21.808,6.015,0,1.858801817,0.619418309,30.62036448,13.9115
6/9/1996,-122.1880035,47.61489868,53,18.861,7.476,0.102996857,2.598131881,0.6629085,23.26078602,13.1685
6/10/1996,-122.1880035,47.61489868,53,20.533,6.076,0.396538034,2.561910388,0.742513305,22.67702208,13.3045
6/11/1996,-122.1880035,47.61489868,53,15.448,3.21,0.084114058,1.643283143,0.87031013,24.78115152,9.329
6/12/1996,-122.1880035,47.61489868,53,22.226,5.163,0,2.497614353,0.642209463,29.2368888,13.6945
6/13/1996,-122.1880035,47.61489868,53,24.407,6.632,0.130462718,1.153248431,0.698034304,28.07179164,15.5195
6/14/1996,-122.1880035,47.61489868,53,20.905,4.2,0,1.998036025,0.625473088,30.857679,12.5525
6/15/1996,-122.1880035,47.61489868,53,20.572,3.817,0,1.780299832,0.643150602,29.45362608,12.1945
6/16/1996,-122.1880035,47.61489868,53,16.744,3.065,0,2.249008079,0.691271186,23.4567,9.9045
6/17/1996,-122.1880035,47.61489868,53,15.51,5.095,0.633431556,3.325125219,0.743534653,26.93852028,10.3025
6/18/1996,-122.1880035,47.61489868,53,18.357,3.159,0.034332278,1.983178777,0.678238692,23.38840692,10.758
6/19/1996,-122.1880035,47.61489868,53,19.229,1.018,0,2.499317652,0.651025586,31.12318008,10.1235
6/20/1996,-122.1880035,47.61489868,53,23.569,2.075,0,1.785929387,0.625507069,30.83057748,12.822
6/21/1996,-122.1880035,47.61489868,53,23.904,5.099,0,1.586145206,0.590299702,30.72886848,14.5015
6/22/1996,-122.1880035,47.61489868,53,20.976,9.519,0,2.126209515,0.65810041,27.3586527,15.2475
6/23/1996,-122.1880035,47.61489868,53,19.211,9.871,0.950145516,2.895939958,0.735226644,24.84005004,14.541
6/24/1996,-122.1880035,47.61489868,53,23.441,6.554,0,1.375239455,0.670917152,30.30159456,14.9975
6/25/1996,-122.1880035,47.61489868,53,25.967,7.534,0,1.339306986,0.665033785,30.06657432,16.7505
6/26/1996,-122.1880035,47.61489868,53,25.733,7.195,0,1.364153188,0.644439635,30.256695,16.464
6/27/1996,-122.1880035,47.61489868,53,16.784,8.613,0.506401286,3.127085915,0.814564809,12.7053036,12.6985
6/28/1996,-122.1880035,47.61489868,53,16.915,9.38,0.15106199,2.446669129,0.730545634,14.25656034,13.1475
6/29/1996,-122.1880035,47.61489868,53,22.614,6.658,0.017166132,1.782322167,0.647937762,28.33981182,14.636
6/30/1996,-122.1880035,47.61489868,53,25.163,8.326,0,1.578516525,0.563191072,29.28267792,16.7445
7/1/1996,-122.1880035,47.61489868,53,25.848,7.706,0,1.803663769,0.593576084,30.1368429,16.777
7/2/1996,-122.1880035,47.61489868,53,27.084,12.754,0.624847428,2.339471785,0.663698262,22.67234928,19.919
7/3/1996,-122.1880035,47.61489868,53,22.09,11.778,0.49095167,1.851038588,0.720868096,19.21623444,16.934
7/4/1996,-122.1880035,47.61489868,53,20.449,7.244,0.645446642,0.990119299,0.713372479,15.92578044,13.8465
7/5/1996,-122.1880035,47.61489868,53,19.973,3.918,0,2.311895782,0.631601833,30.07124658,11.9455
7/6/1996,-122.1880035,47.61489868,53,23.008,6.802,0,2.916970746,0.550025685,30.82893732,14.905
7/7/1996,-122.1880035,47.61489868,53,28.718,9.264,0,2.906686589,0.529951997,30.2198013,18.991
7/8/1996,-122.1880035,47.61489868,53,30.913,11.627,0,1.888847841,0.56461394,29.1749625,21.27
7/9/1996,-122.1880035,47.61489868,53,22.341,8.929,0,1.866199449,0.600903351,29.3693688,15.635
7/10/1996,-122.1880035,47.61489868,53,23.308,7.928,0,2.448460401,0.59122927,29.6662554,15.618
7/11/1996,-122.1880035,47.61489868,53,28.292,8.249,0,2.778489351,0.603951643,29.7602478,18.2705
7/12/1996,-122.1880035,47.61489868,53,30.428,11.734,0,2.179406205,0.526023452,29.75799042,21.081
7/13/1996,-122.1880035,47.61489868,53,32.763,11.237,0,2.639726441,0.502273265,29.6734455,22
7/14/1996,-122.1880035,47.61489868,53,34.28,14.334,0,1.914292413,0.5169881,29.39118318,24.307
7/15/1996,-122.1880035,47.61489868,53,30.734,15.033,0,2.221500868,0.529281098,29.36964078,22.8835
7/16/1996,-122.1880035,47.61489868,53,23.535,10.367,0,2.68671853,0.595073912,29.11667958,16.951
7/17/1996,-122.1880035,47.61489868,53,15.469,10.149,3.539659766,2.341466218,0.815248204,12.94537626,12.809
7/18/1996,-122.1880035,47.61489868,53,17.488,9.896,0.284957676,4.870268162,0.705867983,23.6829879,13.692
7/19/1996,-122.1880035,47.61489868,53,15.374,11.2,1.156997131,4.142695538,0.797202767,11.2902786,13.287
7/20/1996,-122.1880035,47.61489868,53,20.292,10.842,0.068664578,1.814021927,0.711376158,21.1534875,15.567
7/21/1996,-122.1880035,47.61489868,53,23.231,12.22,0.017166132,2.715650169,0.674365836,28.0048005,17.7255
7/22/1996,-122.1880035,47.61489868,53,28.106,11.069,0,3.031425964,0.613550826,28.56206628,19.5875
7/23/1996,-122.1880035,47.61489868,53,30.348,11.748,0,2.595265142,0.563679837,28.86445998,21.048
7/24/1996,-122.1880035,47.61489868,53,31.942,14.037,0,2.198086753,0.552742448,27.90500292,22.9895
7/25/1996,-122.1880035,47.61489868,53,31.707,15.495,0,2.398988598,0.440914805,28.88369982,23.601
7/26/1996,-122.1880035,47.61489868,53,33.41,14.241,0,2.123349535,0.453244823,28.28165706,23.8255
7/27/1996,-122.1880035,47.61489868,53,33.24,12.89,0,1.682694907,0.488876177,26.243658,23.065
7/28/1996,-122.1880035,47.61489868,53,30.203,16.719,0,2.243047568,0.552310965,18.40039254,23.461
7/29/1996,-122.1880035,47.61489868,53,32.943,14.682,0,1.36689265,0.554816565,26.4714165,23.8125
7/30/1996,-122.1880035,47.61489868,53,27.425,10.145,0,1.648478551,0.53370512,27.78677298,18.785
7/31/1996,-122.1880035,47.61489868,53,24.814,6.598,0,1.813676742,0.542293076,27.78311232,15.706
8/1/1996,-122.1880035,47.61489868,53,26.975,7.248,0,1.866349204,0.529018068,27.62926704,17.1115
8/2/1996,-122.1880035,47.61489868,53,15.985,10.721,10.54601593,2.901874334,0.903671447,9.34773858,13.353
8/3/1996,-122.1880035,47.61489868,53,17.533,8.514,0.082397426,2.45400093,0.762193662,14.49096084,13.0235
8/4/1996,-122.1880035,47.61489868,53,15.918,11.869,3.098487636,3.313795306,0.885612158,4.22544564,13.8935
8/5/1996,-122.1880035,47.61489868,53,23.797,10.789,0.794792232,1.852464641,0.687472649,23.65830389,17.293
8/6/1996,-122.1880035,47.61489868,53,24.271,9.102,0,2.205105041,0.60665807,26.3397906,16.6865
8/7/1996,-122.1880035,47.61489868,53,27.505,9.891,0,2.699678301,0.482574005,26.77611708,18.698
8/8/1996,-122.1880035,47.61489868,53,31.287,11.436,0,2.207122632,0.507971799,26.56636668,21.3615
8/9/1996,-122.1880035,47.61489868,53,30.413,11.831,0,2.646925963,0.442438772,25.75625976,21.122
8/10/1996,-122.1880035,47.61489868,53,33.408,12.185,0,1.130431934,0.466914831,26.35537572,22.7965
8/11/1996,-122.1880035,47.61489868,53,22.454,10.591,0,3.323528782,0.596122899,25.5910518,16.5225
8/12/1996,-122.1880035,47.61489868,53,24.165,9.692,0.013732906,2.915709751,0.693738776,25.21232064,16.9285
8/13/1996,-122.1880035,47.61489868,53,29.662,11.713,0,2.766411129,0.577433216,25.6517964,20.6875
8/14/1996,-122.1880035,47.61489868,53,31.877,10.677,0,1.08037707,0.546567243,25.44159384,21.277
8/15/1996,-122.1880035,47.61489868,53,28.084,7.343,0,0.983161251,0.611975945,25.1834544,17.7135
8/16/1996,-122.1880035,47.61489868,53,25.573,7.577,0.054931644,1.129859271,0.701061826,22.80145086,16.575
8/17/1996,-122.1880035,47.61489868,53,21.426,6.047,0,1.456928358,0.693694289,23.78519748,13.7365
8/18/1996,-122.1880035,47.61489868,53,23.713,7.736,0.394820834,1.378048942,0.702048567,19.49641265,15.7245
8/19/1996,-122.1880035,47.61489868,53,22.231,6.594,0.01373292,1.246985817,0.721975215,23.70403253,14.4125
8/20/1996,-122.1880035,47.61489868,53,21.673,9.351,0.044631958,1.171128467,0.713316086,16.858746,15.512
8/21/1996,-122.1880035,47.61489868,53,24.797,9.25,0,2.034756279,0.5932965,23.29486416,17.0235
8/22/1996,-122.1880035,47.61489868,53,27.882,9.004,0,2.665528875,0.532262554,23.6272419,18.443
8/23/1996,-122.1880035,47.61489868,53,28.483,10.769,0,2.783081037,0.515594958,24.08090112,19.626
8/24/1996,-122.1880035,47.61489868,53,32.263,9.902,0,2.43451315,0.465805248,24.0967728,21.0825
8/25/1996,-122.1880035,47.61489868,53,30.239,14.239,0,2.006655081,0.441434934,13.93087356,22.239
8/26/1996,-122.1880035,47.61489868,53,33.215,12.821,0,1.776623453,0.539627037,20.0944125,23.018
8/27/1996,-122.1880035,47.61489868,53,24.434,14.525,0,2.820057279,0.629803881,22.064742,19.4795
8/28/1996,-122.1880035,47.61489868,53,27.858,11.124,0,1.70312017,0.651815948,21.96095058,19.491
8/29/1996,-122.1880035,47.61489868,53,35.873,14.449,0,1.758231555,0.501377309,22.15243397,25.161
8/30/1996,-122.1880035,47.61489868,53,21.661,14.15,0.56991654,3.700836061,0.704442818,18.80915166,17.9055
8/31/1996,-122.1880035,47.61489868,53,20.411,10.096,0.396537725,1.169623407,0.743517624,10.30927471,15.2535
9/1/1996,-122.1880035,47.61489868,53,20.796,10.427,0.010299679,1.787116614,0.675238939,16.75520035,15.6115
9/2/1996,-122.1880035,47.61489868,53,23.114,6.958,0.00686646,1.366267703,0.652168245,19.62477864,15.036
9/3/1996,-122.1880035,47.61489868,53,17.805,6.139,2.82211429,2.328728688,0.789712311,17.83315422,11.972
9/4/1996,-122.1880035,47.61489868,53,18.125,3.548,0.406837822,1.543679785,0.747892224,18.8307657,10.8365
9/5/1996,-122.1880035,47.61489868,53,16.81,8.71,4.438304971,3.149715225,0.897183742,12.10010353,12.76
9/6/1996,-122.1880035,47.61489868,53,17.101,8.835,0.731277331,2.266308155,0.813491827,10.18338363,12.968
9/7/1996,-122.1880035,47.61489868,53,21.155,13.32,0.071239478,3.610015592,0.71401526,15.48085228,17.2375
9/8/1996,-122.1880035,47.61489868,53,20.553,12.865,0.76045973,2.814725316,0.783088955,8.797780512,16.709
9/9/1996,-122.1880035,47.61489868,53,20.073,10.274,0.115013167,1.670410748,0.755077366,18.18917118,15.1735
9/10/1996,-122.1880035,47.61489868,53,27.088,7.26,0,1.9835738,0.627438777,20.1484134,17.174
9/11/1996,-122.1880035,47.61489868,53,32.02,10.599,0,1.369239316,0.52562857,19.4661036,21.3095
9/12/1996,-122.1880035,47.61489868,53,23.317,12.871,0.22659264,2.217252267,0.720841552,16.59195072,18.094
