Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,Temperature
11/29/1995,-60,-3.27839994430542,25,29.461,23.273,2.1389002992,0.780993208610801,0.882720002252249,11.395462788,26.367
11/30/1995,-60,-3.27839994430542,25,27.841,24.028,10.58121036,0.862347755114982,0.94339021571515,18.2186433,25.9345
12/1/1995,-60,-3.27839994430542,25,25.796,23.917,9.569265084,0.684758520528847,0.967152477622737,2.49249384,24.8565
12/2/1995,-60,-3.27839994430542,25,32.845,23.173,0.783634464,1.63726992126375,0.767263493724049,26.0346996,28.009
12/3/1995,-60,-3.27839994430542,25,31.428,22.786,3.5671238928,1.1948654771639,0.850570085128943,23.61138516,27.107
12/4/1995,-60,-3.27839994430542,25,32.022,22.676,3.39031296,0.955660324177331,0.847559860243253,18.26786088,27.349
12/5/1995,-60,-3.27839994430542,25,31.977,23.408,7.90243488,1.07309420887796,0.840900458982196,22.15506978,27.6925
12/6/1995,-60,-3.27839994430542,25,28.8,23.886,15.142252968,1.06031108296418,0.942447733618542,19.7043201,26.343
12/7/1995,-60,-3.27839994430542,25,29.565,23.391,14.2478911728,0.893318897533177,0.899837191742262,17.5830174,26.478
12/8/1995,-60,-3.27839994430542,25,28.657,24.177,12.536434224,0.685773409837553,0.933660509253215,18.56812122,26.417
12/9/1995,-60,-3.27839994430542,25,31.631,23.783,12.87803214,0.879312464745786,0.867102075398035,19.99906506,27.707
12/10/1995,-60,-3.27839994430542,25,26.299,23.216,26.56631988,1.27666262379599,0.945694447267222,6.24756726,24.7575
12/11/1995,-60,-3.27839994430542,25,30.789,23.064,12.9784631184,0.631490028214241,0.895614006406263,20.82510486,26.9265
12/12/1995,-60,-3.27839994430542,25,32.59,23.074,4.8442891464,1.02503230790686,0.836005515693776,23.76572886,27.832
12/13/1995,-60,-3.27839994430542,25,30.115,23.229,13.3518168,0.830380020889263,0.896826976195932,22.608119628,26.672
12/14/1995,-60,-3.27839994430542,25,34.295,22.893,0.078964236,0.87674895230715,0.694454644388017,18.00118089,28.594
12/15/1995,-60,-3.27839994430542,25,35.474,22.252,0.695228616,1.23650003422451,0.721872141584014,16.76126322,28.863
12/16/1995,-60,-3.27839994430542,25,28.875,23.469,9.6319215504,0.821237190983825,0.919816740119203,14.70205908,26.172
12/17/1995,-60,-3.27839994430542,25,32.043,22.909,0.7553097,1.39396804655184,0.783693231909248,22.849767,27.476
12/18/1995,-60,-3.27839994430542,25,34.353,22.187,0,1.27239017673864,0.694788161239104,9.91062522,28.27
12/19/1995,-60,-3.27839994430542,25,35.452,20.782,0.554466348,1.42503631872598,0.634923089344656,17.80351992,28.117
12/20/1995,-60,-3.27839994430542,25,35.422,20.856,0,1.43212663990255,0.634887830337729,20.46025692,28.139
12/21/1995,-60,-3.27839994430542,25,36.323,21.298,0.078964308,0.794891327654674,0.640837423522633,8.51124132,28.8105
12/22/1995,-60,-3.27839994430542,25,34.586,22.578,0.3252986064,0.933623945134128,0.7124814312819,16.4863134,28.582
12/23/1995,-60,-3.27839994430542,25,31.663,21.022,3.17402064,1.1404233482331,0.782944486726385,26.04256776,26.3425
12/24/1995,-60,-3.27839994430542,25,34.727,22.939,0.57678228,1.04467224329408,0.676093920268149,22.20643692,28.833
12/25/1995,-60,-3.27839994430542,25,30.127,21.074,9.00020808,0.882307313666355,0.89754517846434,24.1722054,25.6005
12/26/1995,-60,-3.27839994430542,25,28.666,21.374,4.13532072,0.798523364474798,0.840855782590368,8.19674856,25.02
12/27/1995,-60,-3.27839994430542,25,36.535,20.805,1.95007266,0.730808751309225,0.690929218605495,20.2988844,28.67
12/28/1995,-60,-3.27839994430542,25,30.763,21.876,7.20291348,0.876056792370318,0.8475454779822,22.38097212,26.3195
12/29/1995,-60,-3.27839994430542,25,27.336,22.708,9.4774197312,0.82367501531111,0.911975841339328,4.44555198,25.022
12/30/1995,-60,-3.27839994430542,25,32.699,22.317,8.286099372,1.15020601112277,0.834880048840245,25.629579,27.508
12/31/1995,-60,-3.27839994430542,25,29.855,24.032,5.112073656,0.931113850284596,0.90393298193011,16.41155868,26.9435
1/1/1996,-60,-3.27839994430542,25,25.323,22.09,3.3199323768,1.06608263491182,0.92691452674216,6.29454168,23.7065
1/2/1996,-60,-3.27839994430542,25,31.604,22.52,7.84149138,1.28861144887394,0.84945298711297,24.35450508,27.062
1/3/1996,-60,-3.27839994430542,25,29.534,22.941,8.3049800976,1.3069396439269,0.908822663307987,21.24950454,26.2375
1/4/1996,-60,-3.27839994430542,25,29.866,22.573,11.2815828,1.02152300594648,0.894724605722831,12.1094478,26.2195
1/5/1996,-60,-3.27839994430542,25,26.302,22.03,14.5500138,0.831839120043484,0.956522401735027,15.19323948,24.166
1/6/1996,-60,-3.27839994430542,25,28.885,22.572,8.73412704,1.12149381629296,0.932646784286621,12.39525288,25.7285
1/7/1996,-60,-3.27839994430542,25,25.37,21.804,3.264998472,0.648495382054793,0.958324737087965,5.31934056,23.587
1/8/1996,-60,-3.27839994430542,25,27.084,21.595,0.5561827848,1.01725518337791,0.912488030237383,13.04645526,24.3395
1/9/1996,-60,-3.27839994430542,25,27.49,21.733,1.7560960056,1.03722736869594,0.931283058911162,14.1599826,24.6115
1/10/1996,-60,-3.27839994430542,25,28.402,22.854,14.9276744784,0.633898471095672,0.943302482297915,22.55607594,25.628
1/11/1996,-60,-3.27839994430542,25,24.264,21.972,62.29935684,0.824537314696125,0.97598160515946,2.10875634,23.118
1/12/1996,-60,-3.27839994430542,25,28.375,21.712,5.5137606552,0.875900561213767,0.924928667374218,18.21487608,25.0435
1/13/1996,-60,-3.27839994430542,25,30.994,23.08,3.3319476,1.1165964664423,0.871051043286516,18.7362027,27.037
1/14/1996,-60,-3.27839994430542,25,31.08,23.281,9.086036004,0.714823744490875,0.906523374802776,20.51983098,27.1805
1/15/1996,-60,-3.27839994430542,25,30.75,24.125,3.9997078344,1.04103395945802,0.891523916668381,18.23078916,27.4375
1/16/1996,-60,-3.27839994430542,25,30.786,22.806,2.1286012248,1.27406342059595,0.83718876876196,20.6728911,26.796
1/17/1996,-60,-3.27839994430542,25,28.025,23.476,18.951416856,0.962353852103481,0.937781443839311,20.83831776,25.7505
1/18/1996,-60,-3.27839994430542,25,27.896,23.572,25.85906352,1.26732169070896,0.937882012011071,17.88165198,25.734
1/19/1996,-60,-3.27839994430542,25,26.945,22.773,8.9916230808,1.20796912473397,0.953121608162052,8.790914952,24.859
1/20/1996,-60,-3.27839994430542,25,24.639,22.443,5.805586872,0.748729927189963,0.963281102299123,4.81123656,23.541
1/21/1996,-60,-3.27839994430542,25,30.094,22.333,4.336166448,0.881034103199239,0.88048212603431,16.78939128,26.2135
1/22/1996,-60,-3.27839994430542,25,23.841,21.545,21.81986496,0.657792018355399,0.975165122937704,2.842875828,22.693
1/23/1996,-60,-3.27839994430542,25,26.92,20.999,0.8377072776,0.576258131939205,0.918461713723779,10.810907532,23.9595
1/24/1996,-60,-3.27839994430542,25,30.588,21.744,8.263778184,1.09664374993804,0.873137535238533,26.677175472,26.166
1/25/1996,-60,-3.27839994430542,25,30.473,22.241,7.443234,1.31269584910199,0.875901420529804,27.49534236,26.357
1/26/1996,-60,-3.27839994430542,25,32.419,21.868,0.298690812,1.0314417407849,0.801033524208799,18.4404348,27.1435
1/27/1996,-60,-3.27839994430542,25,35.867,23.51,0,1.06070585812939,0.671827206296574,12.772352592,29.6885
1/28/1996,-60,-3.27839994430542,25,30.178,22.953,13.99211928,0.62011583253242,0.91421960820853,23.54777154,26.5655
1/29/1996,-60,-3.27839994430542,25,27.813,22.948,11.810303568,0.690581779861347,0.950064826019941,18.331697952,25.3805
1/30/1996,-60,-3.27839994430542,25,26.435,20.907,46.0601923104,0.745932938718363,0.949104236615739,7.936539408,23.671
1/31/1996,-60,-3.27839994430542,25,30.984,20.2,7.0587171144,1.02718089830007,0.886618589830705,20.830840848,25.592
2/1/1996,-60,-3.27839994430542,25,27.178,20.864,26.37748296,0.841479851420358,0.956794015057867,23.597157168,24.021
2/2/1996,-60,-3.27839994430542,25,28.259,20.902,21.2688504,0.745096123289532,0.942419349182226,21.516631128,24.5805
2/3/1996,-60,-3.27839994430542,25,26.376,22.709,28.19709324,1.21997310503627,0.95747155887073,11.440572012,24.5425
2/4/1996,-60,-3.27839994430542,25,26.538,22.335,7.496455536,0.616213828049839,0.961379671637197,12.432316032,24.4365
2/5/1996,-60,-3.27839994430542,25,27.449,22.145,11.671254252,0.747335588215891,0.9450562203625,18.069808392,24.797
2/6/1996,-60,-3.27839994430542,25,24.979,22.837,31.642325352,0.837698671536257,0.974205129456709,6.308044452,23.908
2/7/1996,-60,-3.27839994430542,25,28.768,22.353,23.52532842,0.706911666573231,0.936458594762501,10.389036042,25.5605
2/8/1996,-60,-3.27839994430542,25,29.019,21.934,42.06389688,0.842431523309843,0.937011177599672,15.438152268,25.4765
2/9/1996,-60,-3.27839994430542,25,30.624,21.511,1.453972752,0.758998814274837,0.893319184457293,17.890658568,26.0675
2/10/1996,-60,-3.27839994430542,25,28.124,21.447,14.592939228,0.750575937232984,0.949122490927874,15.75101034,24.7855
2/11/1996,-60,-3.27839994430542,25,31.539,21.916,4.0597894656,1.18288427874674,0.828385898210019,25.85255364,26.7275
2/12/1996,-60,-3.27839994430542,25,27.333,21.975,11.8652365728,1.01078811473556,0.952662199824811,20.45367414,24.654
2/13/1996,-60,-3.27839994430542,25,29.618,20.995,8.68606272,0.914335495444524,0.90732710640918,27.33862266,25.3065
2/14/1996,-60,-3.27839994430542,25,26.719,21.219,28.8425234664,0.847891042932812,0.964930030807993,7.21468278,23.969
2/15/1996,-60,-3.27839994430542,25,26.791,22.316,11.5905796848,0.699763193213355,0.951565617752268,14.26286178,24.5535
2/16/1996,-60,-3.27839994430542,25,26.618,21.222,1.8196105824,0.80305603914121,0.947655126090562,8.97429933,23.92
2/17/1996,-60,-3.27839994430542,25,29.581,22.543,3.649521312,0.832087764352334,0.930866498149774,13.76099964,26.062
2/18/1996,-60,-3.27839994430542,25,28.978,22.55,12.709802232,0.915640966487589,0.943853597183918,22.065634368,25.764
2/19/1996,-60,-3.27839994430542,25,29.007,22.181,10.0112933304,1.13248859162669,0.928272876636504,27.23034366,25.594
2/20/1996,-60,-3.27839994430542,25,28.992,23.298,10.87990254,0.791278987989328,0.937625155178671,17.00606106,26.145
2/21/1996,-60,-3.27839994430542,25,27.666,23.566,7.451820252,0.935429564805483,0.946357789832765,17.759525382,25.616
2/22/1996,-60,-3.27839994430542,25,27.71,21.791,13.35525372,1.22745071643257,0.958222112944127,12.20675292,24.7505
2/23/1996,-60,-3.27839994430542,25,25.264,20.938,5.24426004,0.924281414293475,0.973345606876839,6.369863868,23.101
2/24/1996,-60,-3.27839994430542,25,28.776,21.142,12.21198858,0.986487678627833,0.931093044348388,27.1235277,24.959
2/25/1996,-60,-3.27839994430542,25,25.524,21.821,17.9763818328,0.629710854059012,0.971910150366111,5.445613008,23.6725
2/26/1996,-60,-3.27839994430542,25,29.762,22.901,4.947281172,0.79964663426696,0.91013005548643,19.934889768,26.3315
2/27/1996,-60,-3.27839994430542,25,29.675,23.026,4.44945996,0.926786039354993,0.920372738823772,18.350999568,26.3505
2/28/1996,-60,-3.27839994430542,25,29.063,23.089,1.948358556,1.30817553969398,0.896006901286092,20.82301614,26.076
2/29/1996,-60,-3.27839994430542,25,29.476,22.353,5.7455096184,1.21069746122182,0.906649550454434,20.442998952,25.9145
3/1/1996,-60,-3.27839994430542,25,27.76,22.871,6.3703500984,1.22312161777341,0.931803525795972,19.01452446,25.3155
3/2/1996,-60,-3.27839994430542,25,27.451,21.53,5.17902192,0.87199384868598,0.945238412117452,10.072855944,24.4905
3/3/1996,-60,-3.27839994430542,25,24.242,20.286,39.88126692,0.672063039281523,0.976412896261662,3.24686268,22.264
3/4/1996,-60,-3.27839994430542,25,29.559,21.933,2.2813786944,0.733390980711783,0.921940301047182,15.263602272,25.746
3/5/1996,-60,-3.27839994430542,25,26.35,21.986,2.8598787864,0.735280365206935,0.968504498376309,7.48029708,24.168
3/6/1996,-60,-3.27839994430542,25,29.614,23.108,6.397815708,1.04860282247734,0.923919128653398,18.444035952,26.361
3/7/1996,-60,-3.27839994430542,25,27.787,23.594,7.13767932,0.961860052769411,0.955820122767496,13.131789408,25.6905
3/8/1996,-60,-3.27839994430542,25,29.384,23.668,11.317632984,1.25443090377075,0.935755028975322,20.64048822,26.526
3/9/1996,-60,-3.27839994430542,25,27.04,23.56,14.116570884,1.19233037370594,0.966124367508973,16.7562,25.3
3/10/1996,-60,-3.27839994430542,25,29.796,22.857,6.1875313704,0.972747131445495,0.919099978660883,22.74485364,26.3265
3/11/1996,-60,-3.27839994430542,25,27.229,23.223,12.9672981,0.784047630684347,0.962970022974104,18.58197024,25.226
3/12/1996,-60,-3.27839994430542,25,27.274,23.324,12.0986943984,0.895771183658572,0.960443842583613,18.75358332,25.299
3/13/1996,-60,-3.27839994430542,25,29.928,23.927,3.6898632,0.85078248830295,0.918650340316583,14.658583248,26.9275
3/14/1996,-60,-3.27839994430542,25,25.028,22.976,22.69363788,0.861826041923829,0.978154531231063,3.17075886,24.002
3/15/1996,-60,-3.27839994430542,25,25.428,21.651,8.8611621624,0.815191790946897,0.954240186517988,7.40964636,23.5395
3/16/1996,-60,-3.27839994430542,25,27.918,21.152,0.2746582344,0.665501618513156,0.892008473464147,7.621197192,24.535
3/17/1996,-60,-3.27839994430542,25,29.69,22.692,5.6270628288,1.01179551714371,0.891849013957594,23.70774294,26.191
3/18/1996,-60,-3.27839994430542,25,31.412,22.881,2.669337144,1.30519400430579,0.88036933048466,20.317948128,27.1465
3/19/1996,-60,-3.27839994430542,25,33.18,22.1,3.21693228,1.24088560561652,0.842713131128463,28.10232846,27.64
3/20/1996,-60,-3.27839994430542,25,30.39,23.293,7.1651462688,0.98902934477435,0.914896868436757,21.832097832,26.8415
3/21/1996,-60,-3.27839994430542,25,27.829,23.818,9.545226516,0.839203974822188,0.951315148574703,18.561492,25.8235
3/22/1996,-60,-3.27839994430542,25,27.81,22.702,13.413614868,1.02477695171992,0.952534329005699,14.658916212,25.256
3/23/1996,-60,-3.27839994430542,25,29.924,22.538,5.441666796,0.70616564088953,0.931614412914389,18.66666978,26.231
3/24/1996,-60,-3.27839994430542,25,28.761,23.068,14.12773272,0.885033685377643,0.951862808059233,16.058362536,25.9145
3/25/1996,-60,-3.27839994430542,25,26.511,22.232,6.6141119304,0.726777875366267,0.960469004351198,13.198496472,24.3715
3/26/1996,-60,-3.27839994430542,25,26.216,22.695,12.29267412,0.955930454015468,0.969674138374381,11.23194078,24.4555
3/27/1996,-60,-3.27839994430542,25,27.442,23.471,11.015512524,1.29361350139261,0.956853754161805,19.68879294,25.4565
3/28/1996,-60,-3.27839994430542,25,26.406,23.132,12.857428548,0.96495721300652,0.970481772528334,11.98079622,24.769
3/29/1996,-60,-3.27839994430542,25,29.897,23.269,5.5549632168,0.944404332318611,0.906570520316472,20.31750054,26.583
3/30/1996,-60,-3.27839994430542,25,27.976,23.34,33.254253072,0.819593137431938,0.966800017531782,13.26937662,25.658
3/31/1996,-60,-3.27839994430542,25,29.35,22.169,4.639151556,0.927051674908187,0.929190134255633,18.10957122,25.7595
4/1/1996,-60,-3.27839994430542,25,31.574,22.3,5.66997408,1.57777512334939,0.879364367567914,26.30728854,26.937
4/2/1996,-60,-3.27839994430542,25,28.381,23.533,6.823543644,1.37131861009068,0.91309279186583,22.18854528,25.957
4/3/1996,-60,-3.27839994430542,25,27.167,23.625,11.4875802864,1.1562481157489,0.964345344690342,17.881758,25.396
4/4/1996,-60,-3.27839994430542,25,26.11,20.845,8.136744516,0.632526613744618,0.970491136835866,9.126115308,23.4775
4/5/1996,-60,-3.27839994430542,25,27.884,20.763,5.6425097664,0.712756123965482,0.953354054330502,14.017216968,24.3235
4/6/1996,-60,-3.27839994430542,25,28.993,22.183,6.4956689064,1.25839006760011,0.940243781475664,18.01553328,25.588
4/7/1996,-60,-3.27839994430542,25,28.362,21.658,5.5807079904,1.31446737494836,0.932817882538377,24.017458752,25.01
4/8/1996,-60,-3.27839994430542,25,29.097,23.219,6.6930772824,1.24011220092087,0.929655836774191,22.80177396,26.158
4/9/1996,-60,-3.27839994430542,25,30.219,23.769,11.672972208,1.40007244178286,0.905452875142057,25.97839956,26.994
4/10/1996,-60,-3.27839994430542,25,27.722,22.791,7.9496403264,1.04656057146778,0.956369918230697,12.47371308,25.2565
4/11/1996,-60,-3.27839994430542,25,26.892,22.862,23.42490552,0.70848760739952,0.964397292152015,12.6644625,24.877
4/12/1996,-60,-3.27839994430542,25,30.313,22.791,1.1810303424,1.10120494516949,0.88463847089341,16.80462684,26.552
4/13/1996,-60,-3.27839994430542,25,27.74,23.341,5.669975448,0.612757972378132,0.951645081718091,14.48088588,25.5405
4/14/1996,-60,-3.27839994430542,25,27.576,22.959,8.62941528,0.926912026931333,0.951760779873057,14.8724901,25.2675
4/15/1996,-60,-3.27839994430542,25,29.665,22.915,4.959300096,1.26956918688281,0.918707990777354,17.998935912,26.29
4/16/1996,-60,-3.27839994430542,25,30.826,23.231,1.7990114904,1.12459382369483,0.880095709082323,20.504364768,27.0285
4/17/1996,-60,-3.27839994430542,25,28.207,23.792,7.450107228,0.854355004724401,0.938824275978776,14.398821,25.9995
4/18/1996,-60,-3.27839994430542,25,27.567,22.488,14.7886267464,0.777622478842203,0.951850061854437,19.626811632,25.0275
4/19/1996,-60,-3.27839994430542,25,26.392,21.616,14.09682708,0.637050429704628,0.95042476562666,8.0057268,24.004
4/20/1996,-60,-3.27839994430542,25,27.143,21.865,5.4416682,0.495860820670261,0.927002156210635,12.49481322,24.504
4/21/1996,-60,-3.27839994430542,25,28.291,22.412,1.9500727608,1.17032411231591,0.897214691429329,13.9145607,25.3515
4/22/1996,-60,-3.27839994430542,25,26.648,22.174,1.71661356,0.689056020155121,0.935726697420896,9.316242792,24.411
4/23/1996,-60,-3.27839994430542,25,26.449,21.137,7.33680432,0.881492113910959,0.935687017393336,7.968762432,23.793
4/24/1996,-60,-3.27839994430542,25,27.89,21.22,0.4549028256,0.964529410247469,0.88928337501696,12.3735366,24.555
4/25/1996,-60,-3.27839994430542,25,32.826,20.563,0.92525472,0.960446671456265,0.848762885052522,17.4796272,26.6945
4/26/1996,-60,-3.27839994430542,25,30.268,22.195,5.9703803208,0.899400411962543,0.921662051810359,23.95744056,26.2315
4/27/1996,-60,-3.27839994430542,25,29.677,23.502,2.0410541712,0.787489865189634,0.902578376694854,16.69843026,26.5895
4/28/1996,-60,-3.27839994430542,25,27.535,23.831,14.3723516328,0.798274684985557,0.950994161275131,16.12225602,25.683
4/29/1996,-60,-3.27839994430542,25,27.559,22.81,8.796790944,0.954662110996026,0.959391593513633,18.72720072,25.1845
4/30/1996,-60,-3.27839994430542,25,28.098,22.946,8.0337526704,0.788112673933227,0.941697036490268,8.45685324,25.522
5/1/1996,-60,-3.27839994430542,25,32.677,22.989,4.766179032,0.887573401439422,0.880664993860516,19.32069924,27.833
5/2/1996,-60,-3.27839994430542,25,31.593,21.68,3.991127832,0.559105678448207,0.895362873705901,17.22341556,26.6365
5/3/1996,-60,-3.27839994430542,25,29.05,22.494,7.712745012,0.880508028285459,0.934723225795355,18.33136776,25.772
5/4/1996,-60,-3.27839994430542,25,29.293,22.274,11.84635404,0.573820628129838,0.911861956617329,10.7537085,25.7835
5/5/1996,-60,-3.27839994430542,25,31.162,22.531,10.2584889792,0.423685671934841,0.909641730973078,19.07791722,26.8465
5/6/1996,-60,-3.27839994430542,25,28.631,22.752,8.625981456,0.916486162834935,0.930900700903049,16.17969366,25.6915
5/7/1996,-60,-3.27839994430542,25,29.813,23.568,11.6832694464,0.940134414596971,0.926675463181093,14.74953714,26.6905
5/8/1996,-60,-3.27839994430542,25,26.955,23.409,10.63098864,0.855135225212322,0.961984440446035,14.55468426,25.182
5/9/1996,-60,-3.27839994430542,25,29.287,22.347,4.894068492,1.04680628968202,0.929759622632024,17.94066048,25.817
5/10/1996,-60,-3.27839994430542,25,26.946,22.626,8.32729068,0.670878898200217,0.964299076426876,13.6891728,24.786
5/11/1996,-60,-3.27839994430542,25,31.152,22.312,3.2821666128,1.0902314217851,0.890532481784363,20.35506852,26.732
5/12/1996,-60,-3.27839994430542,25,27.572,23.119,3.725054784,1.12621930476838,0.949265502696674,13.90449888,25.3455
5/13/1996,-60,-3.27839994430542,25,26.991,23.098,22.9339602864,1.09373756269876,0.967211455319455,18.50871852,25.0445
5/14/1996,-60,-3.27839994430542,25,31.716,21.716,1.463412636,0.935645897684244,0.871513263811223,16.92641196,26.716
