Date,Longitude,Latitude,Elevation,Max Temperature,Min Temperature,Precipitation,Wind,Relative Humidity,Solar,
10/10/1995,116.25,39.8092002868652,62,21.541,7.59399999999999,0.2300262264,1.96565822534961,0.75575177879759,14.82430176,14.5675
10/11/1995,116.25,39.8092002868652,62,16.491,10.234,0.588798972,1.30942474609207,0.872636188873925,4.63932684,13.3625
10/12/1995,116.25,39.8092002868652,62,22.862,11.722,0.0034332264,1.330189830763,0.815598459015376,14.501583072,17.292
10/13/1995,116.25,39.8092002868652,62,18.995,13.946,4.1756655024,2.37579595309586,0.838724849748543,3.122322768,16.4705
10/14/1995,116.25,39.8092002868652,62,20.808,10.876,0.024032592,3.33110882656707,0.610464718967228,16.09959366,15.842
10/15/1995,116.25,39.8092002868652,62,19.876,8.32299999999998,0,1.73762484090403,0.583209518397945,16.223566392,14.0995
10/16/1995,116.25,39.8092002868652,62,19.502,7.61900000000003,0,2.4098420516395,0.70305565775764,15.098179032,13.5605
10/17/1995,116.25,39.8092002868652,62,21.24,11.31,8.98990524,2.65905595632577,0.630155159939587,15.60206205,16.275
10/18/1995,116.25,39.8092002868652,62,18.708,10.325,0,1.90538015600843,0.548535614501934,12.896265618,14.5165
10/19/1995,116.25,39.8092002868652,62,18.473,6.90499999999997,0,0.976812048379382,0.692838366566284,12.70192104,12.689
10/20/1995,116.25,39.8092002868652,62,14.404,8.78199999999998,0,0.999937653232971,0.598857788048189,4.671394992,11.593
10/21/1995,116.25,39.8092002868652,62,19.298,5.904,0,1.60656473853438,0.677117547177756,13.43356794,12.601
10/22/1995,116.25,39.8092002868652,62,16.26,8.93200000000002,1.623916908,1.4445450128433,0.838619354749449,5.06548143,12.596
10/23/1995,116.25,39.8092002868652,62,18.363,10.035,0,3.37149733799986,0.47092166797377,13.33793799,14.199
10/24/1995,116.25,39.8092002868652,62,18.253,6.53100000000001,0,2.67780397687525,0.437107875772267,14.65267509,12.392
10/25/1995,116.25,39.8092002868652,62,21.045,6.64999999999998,0,2.44087434618459,0.443712799517644,13.98212388,13.8475
10/26/1995,116.25,39.8092002868652,62,19.135,7.93900000000002,0,2.11098286061237,0.528117882063376,14.36179869,13.537
10/27/1995,116.25,39.8092002868652,62,16.853,5.50900000000001,0.118446372,1.19167094643672,0.826145080025347,8.40521025,11.181
10/28/1995,116.25,39.8092002868652,62,18.094,5.52100000000002,0,1.89487996673653,0.75817870877357,13.45647069,11.8075
10/29/1995,116.25,39.8092002868652,62,16.593,7.07799999999997,0,3.11583325915763,0.328202848791405,14.2417134,11.8355
10/30/1995,116.25,39.8092002868652,62,14.166,3.63,0,4.10928888503261,0.334008718139224,13.2412554,8.898
10/31/1995,116.25,39.8092002868652,62,4.63200000000001,-3.34100000000001,0,5.69506211080647,0.19259954787885,14.45242509,0.6455
11/1/1995,116.25,39.8092002868652,62,10.215,-3.596,0,2.90133466443525,0.252342529058961,13.68551439,3.3095
11/2/1995,116.25,39.8092002868652,62,16.527,2.154,0,2.67891621253116,0.408336138156731,13.11659964,9.3405
11/3/1995,116.25,39.8092002868652,62,18.143,5.375,0,2.25422520256413,0.445821688101012,12.82590045,11.759
11/4/1995,116.25,39.8092002868652,62,18.249,4.57100000000003,0,1.9645663001429,0.471072499235055,12.672280368,11.41
11/5/1995,116.25,39.8092002868652,62,19.853,5.57100000000003,0,1.96435546817742,0.500360793293104,12.4710201,12.712
11/6/1995,116.25,39.8092002868652,62,19.337,5.471,2.26421532,3.82496598289433,0.380124535643902,12.127556232,12.404
11/7/1995,116.25,39.8092002868652,62,6.80900000000003,-1.27699999999999,1.21707684,4.12124375745882,0.241078445311702,12.907184832,2.76600000000002
11/8/1995,116.25,39.8092002868652,62,12.213,-0.927000000000021,0,1.97418228245322,0.260269674523452,12.223517832,5.64299999999999
11/9/1995,116.25,39.8092002868652,62,15.096,-0.535000000000025,0,2.99253449522413,0.310455551481862,12.172500432,7.28049999999999
11/10/1995,116.25,39.8092002868652,62,15.463,3.673,0,3.31421391699545,0.398595397439055,11.6332362,9.568
11/11/1995,116.25,39.8092002868652,62,18.509,4.762,0,2.52738283434502,0.403102965709656,11.812219632,11.6355
11/12/1995,116.25,39.8092002868652,62,16.796,3.685,0,2.225095829695,0.394114725511808,11.413011168,10.2405
11/13/1995,116.25,39.8092002868652,62,16.123,5.74700000000001,0,3.81828117093992,0.402243082461054,11.295907272,10.935
11/14/1995,116.25,39.8092002868652,62,13.614,1.822,0,2.06997931975469,0.486320013550828,11.06848008,7.718
11/15/1995,116.25,39.8092002868652,62,13.356,1.03899999999999,0,1.93450395041479,0.540923336230421,10.984216752,7.19749999999999
11/16/1995,116.25,39.8092002868652,62,14.937,2.99099999999999,0,2.15222927406864,0.514965999255816,10.944284112,8.964
11/17/1995,116.25,39.8092002868652,62,11.175,-0.029999999999973,0,1.56326851244009,0.723522631332491,10.5632982,5.57250000000001
11/18/1995,116.25,39.8092002868652,62,9.25099999999998,1.59500000000003,1.723479912,1.99521233525548,0.72299463755845,3.42517392,5.42300000000001
11/19/1995,116.25,39.8092002868652,62,8.49900000000002,0.021000000000015,0,3.61516421451259,0.349391110238981,10.643793768,4.26000000000002
11/20/1995,116.25,39.8092002868652,62,7.95999999999998,-2.08300000000003,0,2.54359888069323,0.306924708171118,10.58073192,2.93849999999997
11/21/1995,116.25,39.8092002868652,62,10.115,-2.75999999999999,0,2.3332641705278,0.339624857920293,10.384817832,3.6775
11/22/1995,116.25,39.8092002868652,62,5.57299999999998,-2.447,0,4.70576722087167,0.298132859363919,9.563513832,1.56299999999999
11/23/1995,116.25,39.8092002868652,62,3.78899999999999,-4.83499999999998,0,4.07743006164992,0.277091951378746,10.39184856,-0.522999999999995
11/24/1995,116.25,39.8092002868652,62,10.617,-1.041,0,3.0665674485133,0.434091984413662,9.784016712,4.788
11/25/1995,116.25,39.8092002868652,62,11.838,-2.50599999999997,0,2.56131374503978,0.451535503588566,9.8070165,4.66600000000001
11/26/1995,116.25,39.8092002868652,62,7.67399999999998,-0.629000000000019,0,3.02669220532621,0.318021902827276,10.062733032,3.52249999999998
11/27/1995,116.25,39.8092002868652,62,8.12099999999998,-3.80500000000001,0,1.91220999324212,0.382286745323409,9.748517832,2.15799999999998
11/28/1995,116.25,39.8092002868652,62,8.11200000000002,-4.13600000000002,0,1.26120010788459,0.593993085216447,9.523070568,1.988
11/29/1995,116.25,39.8092002868652,62,10.127,-3.56999999999999,0,1.30757165237369,0.642397288145229,9.40528638,3.27850000000001
11/30/1995,116.25,39.8092002868652,62,7.10199999999998,-2.03100000000001,0,2.04084995267893,0.599323188552061,8.85194316,2.53549999999998
12/1/1995,116.25,39.8092002868652,62,8.28300000000002,-4.02199999999999,0,1.54458470945192,0.656809893607144,8.908038288,2.13050000000002
12/2/1995,116.25,39.8092002868652,62,5.52499999999998,-2.411,0,4.1958464027034,0.483726235177989,9.1608129,1.55699999999999
12/3/1995,116.25,39.8092002868652,62,4.15600000000001,-4.88400000000001,0,3.40716707834562,0.473223398755308,9.0794745,-0.364
12/4/1995,116.25,39.8092002868652,62,0.889999999999986,-5.47500000000002,0,4.05595671934347,0.429510806461025,9.101308392,-2.29250000000002
12/5/1995,116.25,39.8092002868652,62,0.105000000000018,-7.20999999999998,0,4.14602610579222,0.426505343462422,8.95240944,-3.55249999999998
12/6/1995,116.25,39.8092002868652,62,1.17500000000001,-7.84500000000003,0,3.42297908141081,0.48409171838338,8.86185252,-3.33500000000001
12/7/1995,116.25,39.8092002868652,62,1.577,-7.16399999999999,0,3.50317624747158,0.482921421992603,8.908598232,-2.79349999999999
12/8/1995,116.25,39.8092002868652,62,1.98399999999998,-9.82299999999998,0,1.79019237117781,0.561576624902111,8.61001956,-3.9195
12/9/1995,116.25,39.8092002868652,62,1.82999999999998,-8.90300000000002,0,1.64720651425493,0.622929663406453,8.536271328,-3.53650000000002
12/10/1995,116.25,39.8092002868652,62,2.09699999999998,-7.72300000000001,0.0411987168,1.41606329784713,0.667689231309372,5.05771488,-2.81300000000001
12/11/1995,116.25,39.8092002868652,62,6.01499999999999,-3.18200000000002,0,3.1391708548016,0.577386733104411,8.62183755,1.41649999999999
12/12/1995,116.25,39.8092002868652,62,4.11399999999998,-6.93700000000001,0,1.56954204114841,0.565647125116771,8.20760355,-1.41150000000001
12/13/1995,116.25,39.8092002868652,62,0.060000000000002,-3.99900000000002,3.2126422104,1.9423684366053,0.872839434841704,2.85823152,-1.96950000000001
12/14/1995,116.25,39.8092002868652,62,4.36500000000001,-4.96699999999998,0.0480652056,2.35563937981151,0.686256592041809,8.44560216,-0.300999999999985
12/15/1995,116.25,39.8092002868652,62,0.300999999999988,-8.17500000000001,0,2.37743186829462,0.521602716961116,8.51311071,-3.93700000000001
12/16/1995,116.25,39.8092002868652,62,0.737000000000023,-6.18400000000003,0,3.70350674522685,0.412046312422768,8.59826079,-2.7235
12/17/1995,116.25,39.8092002868652,62,0.964999999999975,-8.82999999999998,0,2.33556003430905,0.361665563220053,8.61519321,-3.9325
12/18/1995,116.25,39.8092002868652,62,3.67599999999999,-8.01799999999997,0,2.27811846106047,0.361575514877042,8.51332509,-2.17099999999999
12/19/1995,116.25,39.8092002868652,62,3.416,-7.18799999999999,0,1.90857933571181,0.471568151636409,8.34361506,-1.886
12/20/1995,116.25,39.8092002868652,62,3.697,-7.08800000000002,0,1.88206025695579,0.510495003402201,8.34024303,-1.69550000000001
12/21/1995,116.25,39.8092002868652,62,3.54599999999999,-8.58800000000002,0,1.87899536416757,0.578575337122111,8.29513557,-2.52100000000001
12/22/1995,116.25,39.8092002868652,62,3.05500000000001,-4.98700000000002,0,3.60834006516146,0.452145978947674,8.5626558,-0.966000000000005
12/23/1995,116.25,39.8092002868652,62,1.56,-7.053,0,4.20402211352582,0.395747289540408,8.45273772,-2.7465
12/24/1995,116.25,39.8092002868652,62,-2.91899999999998,-9.42099999999999,0,3.57540599902387,0.366342548868852,8.70541812,-6.16999999999999
12/25/1995,116.25,39.8092002868652,62,-2.78500000000003,-12.989,0,1.72923134206275,0.470860455894308,8.55410913,-7.88700000000002
12/26/1995,116.25,39.8092002868652,62,0.27600000000001,-10.604,0,1.70348492761312,0.577939038129215,8.17959528,-5.16399999999999
12/27/1995,116.25,39.8092002868652,62,0.615000000000009,-7.87200000000001,0,3.69916726777224,0.589374576658642,8.39868516,-3.6285
12/28/1995,116.25,39.8092002868652,62,-3.18099999999998,-9.91399999999999,0,4.22263349824303,0.45623747324949,8.60816052,-6.54749999999999
12/29/1995,116.25,39.8092002868652,62,0.754999999999995,-9.79199999999997,0,2.94700138342327,0.531643900962025,8.2184625,-4.51849999999999
12/30/1995,116.25,39.8092002868652,62,3.197,-7.96699999999998,0,2.40911174529241,0.684348148262451,8.4389013,-2.38499999999999
12/31/1995,116.25,39.8092002868652,62,3.10000000000002,-5.48500000000001,0,3.19079067565159,0.65041623369207,7.89440553,-1.1925
1/1/1996,116.25,39.8092002868652,62,3.98200000000003,-5.077,0,1.83123729506605,0.725408071231747,8.4633174,-0.547499999999985
1/2/1996,116.25,39.8092002868652,62,0.507000000000005,-8.625,0,5.63005943914424,0.513249887544933,7.62288462,-4.059
1/3/1996,116.25,39.8092002868652,62,-3.55399999999997,-11.596,0,2.64406382129434,0.5678760922924,8.93868129,-7.57499999999999
1/4/1996,116.25,39.8092002868652,62,-2.94099999999997,-12.24,0,1.48585636164134,0.692152246273716,8.58532257,-7.59049999999999
1/5/1996,116.25,39.8092002868652,62,1.29399999999998,-8.71300000000002,0,2.4025651432341,0.682363267561384,8.69343777,-3.70950000000002
1/6/1996,116.25,39.8092002868652,62,0.463999999999999,-8.54199999999997,0.0034332264,1.77292686876622,0.796271550898668,8.50077936,-4.03899999999999
1/7/1996,116.25,39.8092002868652,62,0.37299999999999,-8.51799999999997,1.2153618504,3.30611523505478,0.61072948635175,5.00978889,-4.07249999999999
1/8/1996,116.25,39.8092002868652,62,-2.54399999999998,-10.85,0,3.3718308172226,0.21600557221569,9.41788377,-6.69699999999999
1/9/1996,116.25,39.8092002868652,62,0.470000000000027,-12.018,0,2.13345797111345,0.198455757584976,9.45083925,-5.77399999999999
1/10/1996,116.25,39.8092002868652,62,1.77800000000002,-10.555,0,1.8417593001541,0.241527332473866,9.33817698,-4.38849999999999
1/11/1996,116.25,39.8092002868652,62,2.238,-8.11599999999999,0,2.28102875241698,0.451833587345613,9.16632738,-2.939
1/12/1996,116.25,39.8092002868652,62,0.040999999999997,-11.371,0,1.329749037729,0.632900997858268,9.2458125,-5.665
1/13/1996,116.25,39.8092002868652,62,1.07600000000002,-8.36599999999999,0.6814957104,1.65842968399644,0.678073315961152,6.09739236,-3.64499999999999
1/14/1996,116.25,39.8092002868652,62,1.82600000000002,-5.85399999999999,0.4222870776,2.34129242268603,0.482136793535027,8.097075,-2.01399999999999
1/15/1996,116.25,39.8092002868652,62,0.988,-7.51799999999997,0,2.98106464233328,0.296602975236516,9.43222473,-3.26499999999999
1/16/1996,116.25,39.8092002868652,62,-2.59100000000001,-11.764,0,2.6209861383649,0.285091116461376,9.99422145,-7.1775
1/17/1996,116.25,39.8092002868652,62,-0.747000000000014,-9.18900000000002,0,3.43436930891976,0.282981964001595,9.71594838,-4.96800000000002
1/18/1996,116.25,39.8092002868652,62,-1.20699999999999,-10.89,0,2.72707772174711,0.27311828440134,10.07864937,-6.0485
1/19/1996,116.25,39.8092002868652,62,0.730000000000018,-9.40699999999998,0,2.37389163584336,0.292072139312105,8.6572134,-4.33849999999998
1/20/1996,116.25,39.8092002868652,62,0.759999999999991,-8.161,0,3.4591665293973,0.337541527839363,10.40782797,-3.7005
1/21/1996,116.25,39.8092002868652,62,-0.250999999999976,-10.445,0,1.93437988823209,0.380412344324597,10.1930625,-5.34799999999999
1/22/1996,116.25,39.8092002868652,62,2.00999999999999,-8.78100000000001,0.02746584,2.30155735140573,0.486305184448157,10.3243527,-3.38550000000001
1/23/1996,116.25,39.8092002868652,62,-1.452,-8.96499999999998,0.106430076,3.95075180698964,0.457683932098933,10.7627049,-5.20849999999999
1/24/1996,116.25,39.8092002868652,62,0.466000000000008,-10.268,0,3.07933812128186,0.483144161572433,10.28030625,-4.901
1/25/1996,116.25,39.8092002868652,62,-1.10899999999998,-11.168,0,2.83758709217137,0.462056100637292,11.07213453,-6.13849999999999
1/26/1996,116.25,39.8092002868652,62,3.11500000000001,-10.283,0,2.2148334307946,0.558782951551043,10.97790795,-3.58399999999999
1/27/1996,116.25,39.8092002868652,62,2.48000000000002,-8.35000000000002,0,2.4997145947161,0.630601125068561,11.14543035,-2.935
1/28/1996,116.25,39.8092002868652,62,3.23700000000002,-6.142,0,3.16697204513356,0.624105281626193,11.4251625,-1.45249999999999
1/29/1996,116.25,39.8092002868652,62,1.80900000000003,-7.45400000000001,0,4.24041415061721,0.566443869056114,11.4509214,-2.82249999999999
1/30/1996,116.25,39.8092002868652,62,-2.71899999999999,-11.589,0,3.48555511394873,0.509569736345288,11.667772368,-7.154
1/31/1996,116.25,39.8092002868652,62,-3.50999999999999,-12.774,0,3.79938960122755,0.546029533591273,12.157317,-8.142
2/1/1996,116.25,39.8092002868652,62,-3.22000000000003,-12.845,0,4.23982336773977,0.609056491979436,12.3600294,-8.03250000000002
2/2/1996,116.25,39.8092002868652,62,-2.10300000000001,-13.809,0,2.15533240899987,0.699061655527039,12.534191568,-7.95600000000001
2/3/1996,116.25,39.8092002868652,62,1.85300000000001,-12.413,0,2.23395555898732,0.747004260919116,12.386700432,-5.28
2/4/1996,116.25,39.8092002868652,62,-2.03899999999999,-9.154,0,4.70600967851825,0.637971549938508,12.901219632,-5.5965
2/5/1996,116.25,39.8092002868652,62,-3.28300000000002,-12.265,0,2.80443628074502,0.684593965649903,13.085663832,-7.77400000000001
2/6/1996,116.25,39.8092002868652,62,-2.91300000000001,-11.953,0.0137329056,1.57988214747371,0.68642180476353,11.765704032,-7.43300000000001
2/7/1996,116.25,39.8092002868652,62,-1.33999999999997,-9.10199999999998,0.0377655048,4.00730936102537,0.685810790400786,13.446845568,-5.22099999999998
2/8/1996,116.25,39.8092002868652,62,-4.04700000000003,-12.804,0,5.09357479580286,0.635867922712686,13.762975968,-8.42550000000002
2/9/1996,116.25,39.8092002868652,62,-4.072,-13.702,0,3.93044024549997,0.668278334936761,14.014012968,-8.887
2/10/1996,116.25,39.8092002868652,62,-1.23000000000002,-15.07,0,1.83254000255696,0.797614771316781,13.984873632,-8.15000000000001
2/11/1996,116.25,39.8092002868652,62,4.483,-10.862,0,1.16133278587908,0.826240969951128,13.8598839,-3.1895
2/12/1996,116.25,39.8092002868652,62,9.702,-5.60599999999999,0,2.06935013940973,0.637270623928375,13.893179832,2.048
2/13/1996,116.25,39.8092002868652,62,15.377,-0.315999999999974,0,3.16578255638786,0.56291164996587,14.023399032,7.53050000000001
2/14/1996,116.25,39.8092002868652,62,6.63999999999999,-1.53500000000003,0,5.3076638879291,0.327463933654076,9.754033032,2.55249999999998
2/15/1996,116.25,39.8092002868652,62,1.18799999999999,-5.00599999999997,0.051498396,3.73907805848417,0.332488952682083,10.994679432,-1.90899999999999
2/16/1996,116.25,39.8092002868652,62,-0.536999999999978,-9.13900000000001,0,4.03009257430892,0.302021228902324,12.2714991,-4.83799999999999
2/17/1996,116.25,39.8092002868652,62,-1.743,-9.839,0,3.87872744843807,0.303911131368615,14.072458032,-5.791
2/18/1996,116.25,39.8092002868652,62,-1.09399999999999,-11.785,0,3.26726451337608,0.43009669907636,15.6243348,-6.4395
2/19/1996,116.25,39.8092002868652,62,-1.02999999999997,-12.655,0,4.14275113324536,0.464559468930421,15.798039768,-6.84249999999999
2/20/1996,116.25,39.8092002868652,62,-1.42700000000002,-11.194,0,4.53871174275336,0.4669351023092,15.9441732,-6.31050000000001
2/21/1996,116.25,39.8092002868652,62,2.68599999999998,-11.42,0,2.92411862617261,0.387505444709677,16.139026368,-4.36700000000001
2/22/1996,116.25,39.8092002868652,62,5.08499999999998,-8.04700000000003,0,3.44602666561749,0.320566805400782,16.207655832,-1.48100000000003
2/23/1996,116.25,39.8092002868652,62,6.029,-7.46100000000001,0,2.43466896550075,0.326372987255103,16.4126781,-0.716000000000005
2/24/1996,116.25,39.8092002868652,62,5.66300000000001,-6.01499999999999,0,1.20612154227059,0.422792462941284,16.1259687,-0.17599999999999
2/25/1996,116.25,39.8092002868652,62,8.69900000000001,-5.31799999999998,0,2.69407345827546,0.4254205912481,16.8132456,1.69050000000002
2/26/1996,116.25,39.8092002868652,62,-0.394999999999982,-8.72500000000002,0,7.12338266376327,0.294649633370778,17.385297768,-4.56
2/27/1996,116.25,39.8092002868652,62,5.00999999999999,-9.01900000000001,0,3.80431087466195,0.32123767717267,17.4112272,-2.00450000000001
2/28/1996,116.25,39.8092002868652,62,8.089,-7.40899999999999,0,2.18826695304738,0.319495246810356,16.852891968,0.340000000000005
2/29/1996,116.25,39.8092002868652,62,6.09699999999998,-3.52800000000002,0,5.79847831088149,0.347082831541804,17.639215632,1.28449999999998
3/1/1996,116.25,39.8092002868652,62,8.09899999999999,-5.82900000000001,0,3.1346057130234,0.287878840266428,18.10266444,1.13499999999999
3/2/1996,116.25,39.8092002868652,62,8.34800000000001,-3.55700000000002,0,3.39937181956082,0.344516413940155,18.3264768,2.39549999999999
3/3/1996,116.25,39.8092002868652,62,13.07,-1.49200000000002,0,3.72332261736914,0.316605962842944,18.41366196,5.78899999999999
3/4/1996,116.25,39.8092002868652,62,10.466,0.66500000000002,0,4.08399047621559,0.354880775725869,16.59690216,5.56550000000001
